4832995438;01/12/1922
5695025348;10/03/2056
3392461144;27/03/1958
7836583415;20/01/2059
9255342160;03/02/1952
3542459195;15/04/1905
5945966109;20/01/1971
8418516920;19/07/1961
0504829208;04/06/1979
3443488360;07/07/1969
6225247927;11/11/1975
7392057950;03/08/1988
0085826363;26/04/2014
6204733956;24/04/2003
0223867449;15/12/1987
0799566447;23/10/1982
1466219708;04/11/1950
6234007604;09/06/2055
2536647162;08/06/2051
5427838803;26/09/2033
8243244681;03/10/2000
2687126363;23/07/1929
0296678394;12/09/1923
8221698218;06/06/1940
1675844262;03/04/1990
1766608741;02/09/2020
5469294670;23/12/2012
9894108017;31/08/1962
7836363526;10/11/1965
9106107838;17/08/1966
1445245681;27/08/1978
4488614451;08/09/1996
2444595419;05/05/1973
4689107694;20/07/1985
7154486156;11/10/2065
9227165481;29/10/1958
3081372696;17/01/2061
1463201586;26/12/1938
5099877072;14/05/1967
9791943507;18/01/1912
2434974978;17/04/2043
0656805361;03/11/1997
3925070228;21/11/1942
0652048621;25/10/2066
8884516217;15/07/2022
9684649114;21/01/1937
1148043969;30/01/1966
5786110689;18/06/1999
7545068291;25/07/2026
1566927838;10/09/2068
5303037891;01/07/2066
2302771490;18/11/1965
0696946140;01/12/2032
4097476641;12/05/1975
6762313573;08/11/1967
4676335502;20/02/2001
9215859286;13/03/1949
3518693815;11/01/2036
5629744272;10/09/1969
4953341870;12/11/2063
0878066219;13/09/1933
4956640485;20/01/2011
5009880947;22/10/1956
9113070767;08/12/1998
5448795039;08/06/2039
9250099430;03/10/2007
1247171509;04/12/2050
3874306229;18/10/2060
6527299667;27/07/1996
7977418131;14/02/1972
5199038420;22/02/1900
3903115774;07/12/1908
1095368119;10/10/1904
5575820649;15/06/1963
1539831388;24/08/1950
8414321361;15/06/1973
3206182262;03/07/1903
1283575176;08/12/2027
9303771052;28/12/1995
1263079388;21/03/2013
2874980888;14/07/2039
5314326655;12/10/1960
4625498261;12/10/1998
0562857566;12/04/2048
7286137334;06/10/1913
1242685000;30/01/2027
3402776642;30/09/2013
8651165562;23/06/1907
0339573831;20/07/2017
7045974779;16/10/2070
1460663034;03/07/1945
3822250961;24/06/2068
0546627800;24/09/1963
2358328730;16/05/1988
4773856827;21/04/1906
6930917156;07/10/2022
5737909236;01/03/1908
6403972182;16/08/1967
9595546664;05/05/1982
9849345502;15/09/1951
9902086372;11/09/1948
0478160392;10/12/1914
2070386819;12/10/1955
2015957414;05/04/2044
2862017189;02/06/2058
5401932242;08/04/2036
3724199261;15/01/1995
6106745238;09/10/1995
0846096389;17/11/1921
8059955587;28/04/2059
7182985009;01/10/1972
6315360556;09/06/2004
1617581986;03/09/1965
0432330900;15/04/1911
4969982761;07/09/2000
0495469022;27/08/1905
8551136444;25/07/2047
1520546827;23/02/1913
0480280323;24/06/1984
4296391257;21/07/2003
1776692798;14/02/1997
7507418696;23/07/1972
3158323723;03/04/2055
2352618553;05/10/2055
8120013759;24/08/2019
1565022127;27/11/2017
4457992328;14/09/2030
8174658370;02/12/1982
6096266160;01/02/1964
0224720749;30/03/1954
1835643282;31/10/1927
0555494163;01/06/2015
8759989085;16/04/2001
7819188862;10/10/1997
1806141624;25/09/1921
9681801709;25/12/2035
6800662963;09/02/1923
4104069469;08/04/2049
5857600494;05/12/1916
0373795501;27/04/1997
6560519475;07/05/1912
2124861827;13/03/2009
4340108651;14/10/1991
0653272713;29/07/1947
4513381114;21/05/2002
4320345387;11/03/2018
5227231308;24/10/1924
2824665029;03/03/2045
5238469205;05/09/2056
2715583174;04/01/1929
8761526388;05/07/1974
9949987886;15/03/2037
6937773293;22/06/1923
2656327959;16/01/2007
6700749314;26/02/2042
0087487513;06/10/1937
9015566231;14/06/1903
0189880869;18/03/1906
4672243283;24/08/2027
0899548431;10/11/2013
9788579198;01/08/1954
3971537993;29/07/2016
6630864937;27/02/1937
5604887585;14/11/2010
0329031033;10/01/1986
0869697573;26/10/1928
2542273723;24/01/1997
1502238287;02/12/1988
4556640397;04/09/1970
8607293600;16/02/1946
6354514216;25/11/2003
5936616174;30/03/2042
0625543015;09/05/1977
6560691415;04/11/1912
4875459114;16/09/1909
2489147833;27/05/2068
7301714886;25/09/2056
6102919453;03/03/2013
9451490349;02/04/2001
8643924222;31/07/2001
3747015623;03/06/1946
5267498987;19/02/2044
3727105685;19/04/2036
0238318073;26/06/1992
3787459838;27/12/1932
7944730188;04/05/1910
5185517469;11/12/1900
3479871582;25/07/2016
4720649033;06/08/2042
9250646733;27/02/1934
1073244727;26/02/2043
0106592494;26/10/2010
1606604930;04/10/2026
0246036967;28/04/2040
8793941206;28/04/1970
3263938174;10/03/2055
7320848200;07/08/2042
6342831211;26/02/1993
7125080005;04/02/1906
3599249280;31/05/2003
3019298855;16/08/1916
6793857195;24/03/1921
5726495926;28/11/2042
0163253902;04/04/1906
7196998480;01/01/1904
1240014063;26/07/2024
8069018115;29/09/1997
9582153557;07/10/2070
4942842255;23/12/1978
4702235298;13/12/2013
2333165363;22/09/2033
4526562602;11/06/1988
9520505144;09/04/2025
8123163866;14/05/2012
7693272856;13/08/2028
3922455921;01/11/1948
1771203824;23/07/1970
4968739528;13/07/2044
2997779743;04/02/2030
9222860243;25/03/1966
3026961985;06/09/1956
7204892109;18/06/1928
8045381858;17/08/1902
7140036853;12/08/2063
5387104814;27/12/1901
3185043770;21/09/2048
3364275052;29/07/1909
2686892003;22/02/1963
4787551557;03/04/1937
9165095638;29/07/2026
5442162308;11/01/1914
5494922369;04/04/1903
4517350371;22/07/1978
1982355448;13/10/2017
6311526105;11/08/1927
9735666383;06/06/1965
7230906063;18/03/2041
6040818488;13/07/1974
6432582053;03/12/2035
2645352210;06/01/1968
3016769291;29/11/2031
8272866108;16/09/1907
5620823685;16/10/2038
5095782905;03/09/1936
9346576423;15/04/2007
0202867447;22/11/2054
1854119040;07/09/1980
8798013859;26/10/1909
2457019641;18/03/2042
2124650568;27/03/1912
6485829699;30/11/1910
0416871164;04/12/2018
6400344894;15/09/1992
6681232052;19/05/2030
6688173728;24/11/1913
3273674014;12/12/2041
2647773314;18/03/1909
8648507359;02/03/2047
6593170184;12/05/2069
3852304324;09/09/2044
2031436988;15/04/1904
2593684068;02/04/2039
4259698250;27/03/1963
5069733650;27/05/1947
1843938831;18/08/1962
5793662880;24/07/2032
5278570909;18/02/1910
7637568886;06/09/2029
4335038153;07/07/1984
3468431215;18/06/2067
5282849076;21/03/1984
7105414071;13/08/1980
8536725272;29/06/2028
6059300108;02/01/1996
1796506840;30/10/2022
6833337142;07/04/2025
8726285162;20/05/1919
4685418414;25/08/1984
1157449793;07/08/1972
3835897809;15/11/1965
0591237720;05/05/2063
5366837278;26/01/1939
3495310969;20/06/1953
7927794211;27/01/2031
3972802329;18/06/2047
7453259910;16/07/2049
1620100092;20/09/1925
3613617015;22/08/1960
9139641802;24/12/1919
2713738681;05/06/1993
2527066510;19/09/2058
8199596198;03/03/1943
5638755385;20/01/2005
3715859247;30/09/2029
5037513444;05/03/1925
8207043776;05/04/2012
8640829121;01/02/2018
9675825040;14/06/1907
7384158132;10/08/2026
4586851168;27/09/1999
5782032159;29/04/1982
7396249722;21/10/2052
5792734002;16/03/1923
3381145222;10/12/2063
9321439934;31/01/1978
2932328964;03/12/1980
3486381445;30/06/2047
1272797888;18/01/1988
0123757448;04/09/1943
4696008802;24/10/1991
0676395630;27/01/2062
7818730121;27/05/2042
9428435061;14/01/2031
6380340845;12/03/1948
2254977683;03/07/1918
5877974440;12/03/2069
2803100247;22/03/2003
5691666246;06/06/1942
4752174752;22/05/2056
4097570414;01/12/1968
6932924890;22/08/2001
5336531572;03/04/1968
9358998631;18/04/1928
5839844623;17/05/2010
4753125208;26/04/1968
0189207104;14/12/2025
2768322551;08/04/2063
3225724365;08/11/1951
9627632373;17/01/2020
1357434621;18/09/1911
7228412764;23/05/1948
1397209822;09/11/1942
0702558678;20/04/2055
7392972375;29/08/2030
9276519142;14/05/1908
5282501318;30/05/2070
3290823951;13/07/1931
7782868071;25/04/1942
6949417587;31/10/1969
1577252306;05/09/2015
6719653088;28/03/2017
8037651815;18/01/1981
6385822616;21/01/1970
9193426088;11/10/1972
0055471584;08/05/2018
4696561181;09/04/1906
6553062285;21/07/2016
2166855362;10/11/2001
3315280427;26/10/1955
6201783002;17/01/1908
6804993735;18/12/1986
9846262158;08/02/1930
4621074963;12/09/2067
2633404589;09/06/2058
4026546645;26/04/2016
9940351091;27/02/1996
3270005624;15/09/2021
7578669545;20/10/2051
4558520337;26/10/1961
0589266233;15/11/2012
4944969827;23/06/1985
4885778193;22/04/1979
4615326777;13/03/1910
7432717151;13/04/1956
8365567504;19/02/1947
6969396241;27/01/1931
9727652885;19/06/1967
5681347592;27/11/1960
6112066268;30/11/2032
8142953905;08/01/1932
6652198245;29/04/2020
1580431803;31/08/1925
8825587806;21/08/2052
4347638878;01/12/1957
6519321969;06/06/1973
6722051429;25/06/2004
7311778876;14/08/1995
8376758097;06/01/2003
7958413481;14/12/1920
1319386311;04/08/1955
5890805019;03/04/1952
1497373388;29/01/1905
7839713811;07/05/2062
6024502562;09/08/1937
7879405173;06/03/1987
9266422782;19/07/2031
9239085838;06/03/2056
5559694080;01/08/1967
7652233418;22/03/1960
6825577485;28/04/1910
0591837044;28/11/2043
9826418092;04/11/1931
5597270433;17/09/2016
4262729099;20/11/2064
2807306534;06/09/2048
8719147800;21/02/2022
9391070141;12/11/1908
2585972759;26/05/1923
0694230964;16/04/1998
8256311369;27/06/2019
2788788842;15/03/2037
2322643686;31/10/1955
5727975111;27/11/2016
3249955120;28/02/1945
8663869840;22/01/1988
4985618344;15/10/2028
8818397847;02/05/2035
0129864873;15/03/1933
6083960586;29/05/1947
2501056128;09/05/2050
3879128227;30/09/1995
9432257923;29/01/1990
4465736980;25/06/2027
6614527785;16/09/1978
1884813638;18/06/1995
7475691340;05/06/1900
6116688284;05/03/1939
1558980453;29/10/1993
4024358791;24/11/1957
7183829039;30/03/1958
3976459557;21/09/1924
3494836348;23/07/1922
1042424232;13/06/2022
3500488676;17/09/2053
9688650642;11/11/2016
8821804196;27/01/2003
9627906647;18/07/1951
3059977738;23/01/2016
0776005759;04/11/2036
2773432987;28/09/1966
8671971827;16/12/1967
7841872809;24/05/2007
3520651301;03/01/1928
1885582942;27/06/2004
8097322774;15/09/1922
7732028322;15/12/1926
7453927822;28/09/2006
1193331112;25/05/1991
7492082299;13/05/2035
9476153727;29/04/2053
7856566625;08/05/2024
5563127741;22/05/2050
4505622290;16/03/1920
8087259031;12/08/1979
1470424266;02/12/2035
9688476477;03/11/1948
8206493173;13/11/1927
5790492278;27/07/1986
5934430847;25/09/2009
2400619260;09/07/1974
4256207415;08/08/2052
7878246870;28/05/1966
3605742076;26/04/1984
6467040662;14/11/2026
2616230330;24/02/2019
1327639078;27/08/2070
3420892965;18/05/2024
9183226870;09/08/1981
1567289565;26/12/2066
8108450482;20/03/2043
7893866584;29/08/1915
3055111765;21/08/2049
5922771294;08/05/1942
7104771832;17/04/2054
8513521039;11/07/1921
7061025538;16/02/2036
6966205720;06/06/1909
8511421346;11/05/2063
0771750846;16/06/1950
7136153860;01/07/2033
4806060369;08/11/1937
4045685116;09/06/1932
4520486443;02/03/1984
9256679176;06/09/2041
0775132166;16/06/1908
3526573005;03/12/2016
2506956336;13/12/1943
9090541787;25/07/1964
8752136627;29/08/2065
2037694519;13/01/1951
0988967673;11/09/1985
2357422767;30/08/2006
3090495509;18/05/2070
4571031973;12/04/1926
3750672099;05/11/1983
3646851510;30/11/2050
8826659323;15/05/1948
4932518004;31/08/1913
4919659450;03/05/1989
5460434144;10/05/1988
7573488344;19/04/2058
6603448819;26/02/1983
0106449587;22/12/1917
7263164551;21/12/2068
8837219426;12/10/1958
7682441256;26/03/1971
4186680328;24/09/1951
2287933947;02/11/1929
3589190012;24/04/2034
5328533495;20/05/1985
2584712305;09/01/2002
9200161685;04/11/2020
6222208646;01/01/2047
9085555206;13/09/1967
7572797832;18/07/1996
8963558833;17/09/1962
0687672651;07/03/1909
4680423635;21/11/1991
0149703826;04/12/1905
1107320806;22/09/1932
7926275361;11/02/1909
7023023964;12/09/2027
5133778708;07/06/1949
1361549245;28/08/1901
6315525631;28/09/1963
3543624266;02/06/1975
1215363303;15/02/2036
0982055734;03/03/1967
2248880534;09/06/2040
6380315614;15/05/2047
4792397060;22/03/1957
7424937373;11/05/2049
3400895917;23/01/1944
9470221740;04/05/2033
9728802679;22/08/1960
5766217928;14/02/2024
0468150352;06/06/1939
1362974489;23/06/1933
4972301808;14/03/1955
3740180658;05/07/2005
1110206045;24/10/2041
5020721000;01/08/2012
4589228022;16/02/1959
8387848289;13/10/1900
0008907318;04/07/2067
8130888646;20/09/1949
3008616871;07/11/1915
4448353057;17/07/2003
2883036361;08/12/1988
7587260555;11/03/1948
8580499722;08/07/1969
8528568105;20/05/1972
7662568245;26/12/1929
5771226008;09/01/2056
4195420386;22/03/1946
5293117992;01/08/1929
2435458041;19/10/1929
6884724527;22/04/1953
7888119125;01/03/1922
1597237670;10/08/1994
2680667240;23/05/2009
5163784756;27/11/1905
5840633992;26/08/1963
5359080327;22/01/1912
9838436672;23/08/1995
9613179405;14/05/1975
2041943926;16/06/1952
1139005068;30/10/2001
0834886940;09/02/1935
7536377045;20/12/1981
6794167331;07/03/1983
6315355254;17/01/1930
5799957271;16/06/1910
4290291570;29/11/2032
0319210276;06/02/2022
5193095731;26/12/1983
1960972483;04/11/1948
0589950919;19/12/1983
6950749528;22/05/1909
8273731628;03/11/2001
0129684891;02/09/2050
4827796996;25/02/1973
8956985842;06/06/1939
5977862126;19/06/1996
0750494133;31/07/1971
3291433785;11/07/2041
9130405930;25/01/1926
8139127531;06/12/1907
7504143816;29/12/1940
3190047680;12/10/1944
7259376522;08/05/2051
5362488546;12/04/1968
4032438017;23/04/2003
8240338127;03/09/1943
1950670448;05/12/1966
9263936224;03/01/1908
1288765355;13/02/1972
1632673485;09/05/1983
5426899576;05/06/2001
8422678996;15/01/1919
5050827156;12/12/2062
7374292622;30/01/2040
1184247321;06/01/1981
8455462370;19/04/1953
9699511428;29/06/2063
5946756833;14/03/1932
8036875067;20/08/1974
2313312233;26/12/2038
1348303803;18/12/1954
7323933282;28/12/2012
0239849208;25/12/1967
1794370852;11/01/2055
6306777262;05/06/2070
9501745769;13/02/1901
0142826222;09/02/2057
0940205941;16/12/2047
8869913744;13/02/2063
8151966931;05/08/2046
9559449890;12/09/2000
2496763601;26/12/1961
4712920562;05/11/2015
3180448162;10/10/1949
5526455875;22/04/2002
3180105265;21/10/2043
2521973990;06/03/1978
5842522073;17/02/1985
9812958530;14/05/1922
4638698408;04/06/1944
2680406682;23/03/1911
2009185313;05/07/2046
0451698664;23/08/1915
2577846259;22/06/2066
6066280572;02/04/2060
7087024960;31/07/1996
7764064718;03/02/1910
6435846901;13/06/1993
0280178517;17/05/1903
4753643871;08/12/1993
3218767767;04/04/1904
5347314796;09/02/2002
2198966721;10/08/1962
8083852241;24/06/1934
6800306694;04/06/2042
8371490059;07/12/1991
5864848435;09/11/2028
7778969771;26/04/1924
8275931785;14/02/1903
3293905991;06/07/2028
6879284345;22/11/2035
0330717641;04/04/1929
4066355715;15/11/1951
0936677708;30/05/1921
0075433820;05/04/2049
6215947312;20/12/1924
2727535884;31/01/1929
7729856337;06/04/2017
9986075376;29/04/1937
1084868048;12/02/1906
1915871771;08/04/1945
2226399314;27/01/1904
7984917016;05/02/1982
7578328011;28/01/1934
1067362343;29/11/2014
8933874732;09/02/2030
7866845505;30/10/1966
8998609653;04/10/1945
5129879245;07/01/2062
7157065740;01/04/2004
2374602922;16/05/1999
4527166503;05/08/2035
6524437597;13/09/1945
2956364062;30/12/2064
8011249461;29/01/1954
6607274393;14/01/1909
1697935803;24/01/1993
8143130800;16/12/2042
0404282296;11/03/1939
8860568730;10/11/2018
0192695508;15/02/1996
5352122848;21/01/2053
9464878661;18/03/2062
0377565317;09/09/1956
1918881360;16/01/1958
2063609090;24/09/1905
2426688402;08/07/1904
5572751290;24/06/1953
0632596513;22/06/1925
2046624530;29/08/2027
1698812368;03/12/2037
5416305761;25/08/1912
9851662748;20/04/1997
2972679242;23/02/1925
3905450766;29/09/1932
6103209982;06/04/1939
8576707517;22/01/2053
1193770135;20/04/1924
4981311594;19/07/2017
2509064545;26/12/2015
4828885732;01/11/2003
9670876997;20/02/2067
3482066276;27/07/2064
1447956944;08/08/2028
3599577058;03/04/1934
5546282125;06/12/1901
1634324033;14/05/2004
9185576976;21/03/1961
6422422442;22/06/2038
3427904640;24/05/2037
2564670289;05/04/1931
9836806516;31/03/1959
2232783448;16/07/2012
0542257155;25/04/1909
4653654229;04/11/2013
8429326008;12/07/1972
5664283634;03/09/1909
0043614720;03/02/1986
5097087309;29/04/2001
1769546304;02/02/2020
0028461066;13/04/2030
0046330426;13/09/1933
8721819158;18/07/2067
1050261787;19/06/2025
3783175039;22/01/1944
4477608982;24/08/1940
4904766929;28/04/1945
1193117273;16/11/1939
7952138440;13/03/2014
4818353281;16/01/2026
1105959140;04/08/1935
5126316949;19/05/2067
0391912598;20/05/1911
2759891039;17/10/2069
5108439280;27/07/1970
2214552065;03/02/1966
4990202663;04/03/1942
4745306370;29/01/1948
8933128806;03/10/2046
1189884645;09/05/2000
4582453728;28/03/2052
5929261141;02/02/2046
7683005074;23/10/1915
4034911099;13/08/1979
6323084256;14/12/1904
7492758783;25/02/2047
6460056129;08/06/1915
9475423625;10/11/2030
0307106055;29/05/2048
6157579454;23/09/2009
3773595470;19/01/1962
9232857207;30/04/1921
7878837141;10/01/2045
0987613715;02/06/2006
8791991069;10/10/2011
2841614850;29/01/1909
1971895150;26/03/1983
8925672406;01/03/1967
7731184056;25/08/2015
0450507021;01/12/1926
6738373183;06/10/1991
3477230280;12/02/1903
6948102722;28/11/2006
6307886709;14/07/2021
9642622368;24/04/2034
3341617598;06/03/2019
1540775487;27/12/2015
4051163198;05/01/2068
1568154820;19/06/2011
3764599072;08/09/1960
8190456088;03/09/2070
2031169849;11/05/2025
5544736116;13/09/1921
9623482812;08/03/1948
0448847313;18/10/1965
6290186091;02/01/1992
5242435644;07/06/2008
7777891643;28/05/1914
8572808139;11/07/2067
2327034796;16/03/1992
9058341606;02/10/1903
7527380860;06/02/2060
3430866966;21/12/1998
5169257389;17/08/1958
1926861646;06/08/1998
0969149268;01/02/2013
7802360295;23/08/1999
0867030942;09/10/1974
3303030205;16/10/2058
6615395333;21/09/1967
9803906163;26/05/1941
6799316320;02/12/1904
4240495844;01/04/1958
1973713806;05/09/2031
5436777794;28/01/2065
9559290623;08/08/2060
5064897935;28/01/1969
9546830792;16/02/1950
2953592580;25/01/1973
2043246323;30/12/1987
4791922208;28/04/1958
2428078707;03/07/1927
2224742613;26/03/1963
3738313108;24/10/2067
8689114868;05/03/2067
1578799157;20/08/1938
5558895389;13/09/2038
1112956414;08/12/2023
1613310082;06/09/2058
0705978471;22/10/1927
3729889646;02/03/1930
7570291442;19/08/2056
1652333489;25/09/1988
7859644485;14/05/1901
8569507947;12/02/2050
3237991340;27/06/2010
0594454758;15/07/1925
5506733847;22/07/1937
8803879979;01/07/1913
4045416372;11/03/1937
8028909244;20/05/1977
2835707042;02/05/1920
1455299963;22/08/2020
3032994423;03/01/2059
5706905144;23/11/1935
1745043371;20/02/2065
3511630252;17/11/1926
3439035291;04/12/1939
8635414758;09/07/2052
6834477796;17/02/1942
6384475668;03/01/2037
3059757135;16/02/1985
0609038572;04/12/2053
9490103043;19/12/1959
8008979655;21/11/2023
4996126101;17/01/1971
4257238117;17/12/2070
8856298766;12/05/1992
8632843884;21/05/1921
7256584747;08/04/2012
6694496747;07/09/2040
8571302868;03/01/1918
3704381740;23/11/2038
5037758803;26/11/2011
4090085382;23/04/1964
8033110386;19/02/1952
7788732603;11/04/2041
4404881238;13/06/1938
1755014010;19/06/1934
5513601604;19/11/1994
7785429624;30/07/1965
7166859624;13/07/1915
5097038597;27/06/1975
5593505510;05/02/1990
5588085946;16/07/1947
6214444422;19/03/2015
9119893121;27/10/1921
9042987190;31/07/1950
1212320376;13/05/1910
3039693425;23/07/1940
8596406518;05/09/2011
1087410081;12/09/1929
6311387109;03/11/1908
2057103673;20/03/1943
7316953894;23/07/1977
1845317126;16/03/1957
7050333969;05/12/2063
8305000665;10/11/1987
3652922565;13/10/1927
9578847228;03/09/1975
5398055643;12/04/1903
1069035877;28/10/2026
1247063183;04/04/1951
8211523698;17/08/1936
3512274776;26/02/1961
9773678929;17/08/1982
9162600871;13/01/1977
1323446216;09/09/1940
2477586887;30/06/2062
4621596840;04/05/1937
4122020335;16/02/1985
8122859333;10/11/1909
2969899000;26/07/2046
4234644174;19/12/2025
9728740054;12/03/2051
2480287975;06/11/1923
7886827902;04/03/1956
0304554666;22/02/1995
4803178334;20/06/2064
7818981579;14/08/2051
4238088489;22/12/1979
2531572861;16/07/2048
